     0.375,     0.045,     0.015
     0.375,     0.045,     0.025
     0.375,     0.045,     0.035
     0.375,     0.045,     0.045
     0.375,     0.045,     0.055
     0.375,     0.045,     0.065
     0.375,     0.045,     0.075
     0.375,     0.055,    -0.085
     0.375,     0.055,    -0.075
     0.375,     0.055,    -0.065
     0.375,     0.055,    -0.055
     0.375,     0.055,    -0.045
     0.375,     0.055,    -0.035
     0.375,     0.055,    -0.025
     0.375,     0.055,    -0.015
     0.375,     0.055,    -0.005
     0.375,     0.055,     0.005
     0.375,     0.055,     0.015
     0.375,     0.055,     0.025
     0.375,     0.055,     0.035
     0.375,     0.055,     0.045
     0.375,     0.055,     0.055
     0.375,     0.055,     0.065
     0.375,     0.055,     0.075
     0.375,     0.065,    -0.075
     0.375,     0.065,    -0.065
     0.375,     0.065,    -0.055
     0.375,     0.065,    -0.045
     0.375,     0.065,    -0.035
     0.375,     0.065,    -0.025
     0.375,     0.065,    -0.015
     0.375,     0.065,    -0.005
     0.375,     0.065,     0.005
     0.375,     0.065,     0.015
     0.375,     0.065,     0.025
     0.375,     0.065,     0.035
     0.375,     0.065,     0.045
     0.375,     0.065,     0.055
     0.375,     0.065,     0.065
     0.375,     0.065,     0.075
     0.385,    -0.065,    -0.055
     0.385,    -0.065,    -0.045
     0.385,    -0.065,    -0.035
     0.385,    -0.065,    -0.025
     0.385,    -0.065,    -0.015
     0.385,    -0.065,    -0.005
     0.385,    -0.065,     0.005
     0.385,    -0.065,     0.015
     0.385,    -0.065,     0.025
     0.385,    -0.065,     0.035
     0.385,    -0.065,     0.045
     0.385,    -0.065,     0.055
     0.385,    -0.055,    -0.075
     0.385,    -0.055,    -0.065
     0.385,    -0.055,    -0.055
     0.385,    -0.055,    -0.045
     0.385,    -0.055,    -0.035
     0.385,    -0.055,    -0.025
     0.385,    -0.055,    -0.015
     0.385,    -0.055,    -0.005
     0.385,    -0.055,     0.005
     0.385,    -0.055,     0.015
     0.385,    -0.055,     0.025
     0.385,    -0.055,     0.035
     0.385,    -0.055,     0.045
     0.385,    -0.055,     0.055
     0.385,    -0.055,     0.065
     0.385,    -0.055,     0.075
     0.385,    -0.045,    -0.085
     0.385,    -0.045,    -0.075
     0.385,    -0.045,    -0.065
     0.385,    -0.045,    -0.055
     0.385,    -0.045,    -0.045
     0.385,    -0.045,    -0.035
     0.385,    -0.045,    -0.025
     0.385,    -0.045,    -0.015
     0.385,    -0.045,    -0.005
     0.385,    -0.045,     0.005
     0.385,    -0.045,     0.015
     0.385,    -0.045,     0.025
     0.385,    -0.045,     0.035
     0.385,    -0.045,     0.045
     0.385,    -0.045,     0.055
     0.385,    -0.045,     0.065
     0.385,    -0.045,     0.075
     0.385,    -0.035,    -0.085
     0.385,    -0.035,    -0.075
     0.385,    -0.035,    -0.065
     0.385,    -0.035,    -0.055
     0.385,    -0.035,    -0.045
     0.385,    -0.035,    -0.035
     0.385,    -0.035,    -0.025
     0.385,    -0.035,    -0.015
     0.385,    -0.035,    -0.005
     0.385,    -0.035,     0.005
     0.385,    -0.035,     0.015
     0.385,    -0.035,     0.025
     0.385,    -0.035,     0.035
     0.385,    -0.035,     0.045
     0.385,    -0.035,     0.055
     0.385,    -0.035,     0.065
     0.385,    -0.035,     0.075
     0.385,    -0.025,    -0.085
     0.385,    -0.025,    -0.075
     0.385,    -0.025,    -0.065
     0.385,    -0.025,    -0.055
     0.385,    -0.025,    -0.045
     0.385,    -0.025,    -0.035
     0.385,    -0.025,    -0.025
     0.385,    -0.025,    -0.015
     0.385,    -0.025,    -0.005
     0.385,    -0.025,     0.005
     0.385,    -0.025,     0.015
     0.385,    -0.025,     0.025
     0.385,    -0.025,     0.035
     0.385,    -0.025,     0.045
     0.385,    -0.025,     0.055
     0.385,    -0.025,     0.065
     0.385,    -0.025,     0.075
     0.385,    -0.015,    -0.085
     0.385,    -0.015,    -0.075
     0.385,    -0.015,    -0.065
     0.385,    -0.015,    -0.055
     0.385,    -0.015,    -0.045
     0.385,    -0.015,    -0.035
     0.385,    -0.015,    -0.025
     0.385,    -0.015,    -0.015
     0.385,    -0.015,     0.005
     0.385,    -0.015,     0.015
     0.385,    -0.015,     0.025
     0.385,    -0.015,     0.035
     0.385,    -0.015,     0.045
     0.385,    -0.015,     0.055
     0.385,    -0.015,     0.065
     0.385,    -0.015,     0.075
     0.385,    -0.005,    -0.075
     0.385,    -0.005,    -0.065
     0.385,    -0.005,    -0.055
     0.385,    -0.005,    -0.045
     0.385,    -0.005,    -0.035
     0.385,    -0.005,    -0.025
     0.385,    -0.005,     0.015
     0.385,    -0.005,     0.025
     0.385,    -0.005,     0.035
     0.385,    -0.005,     0.045
     0.385,    -0.005,     0.055
     0.385,    -0.005,     0.065
     0.385,     0.005,    -0.075
     0.385,     0.005,    -0.065
     0.385,     0.005,    -0.055
     0.385,     0.005,    -0.045
     0.385,     0.005,    -0.035
     0.385,     0.005,    -0.025
     0.385,     0.005,     0.015
     0.385,     0.005,     0.025
     0.385,     0.005,     0.035
     0.385,     0.005,     0.045
     0.385,     0.005,     0.055
     0.385,     0.005,     0.065
     0.385,     0.015,    -0.085
     0.385,     0.015,    -0.075
     0.385,     0.015,    -0.065
     0.385,     0.015,    -0.055
     0.385,     0.015,    -0.045
     0.385,     0.015,    -0.035
     0.385,     0.015,    -0.025
     0.385,     0.015,    -0.015
     0.385,     0.015,    -0.005
     0.385,     0.015,     0.005
     0.385,     0.015,     0.015
     0.385,     0.015,     0.025
     0.385,     0.015,     0.035
     0.385,     0.015,     0.045
     0.385,     0.015,     0.055
     0.385,     0.015,     0.065
     0.385,     0.025,    -0.085
     0.385,     0.025,    -0.075
     0.385,     0.025,    -0.065
     0.385,     0.025,    -0.055
     0.385,     0.025,    -0.045
     0.385,     0.025,    -0.035
     0.385,     0.025,    -0.025
     0.385,     0.025,    -0.015
     0.385,     0.025,    -0.005
     0.385,     0.025,     0.005
     0.385,     0.025,     0.015
     0.385,     0.025,     0.025
     0.385,     0.025,     0.035
     0.385,     0.025,     0.045
     0.385,     0.025,     0.055
     0.385,     0.025,     0.065
     0.385,     0.025,     0.075
     0.385,     0.035,    -0.085
     0.385,     0.035,    -0.075
     0.385,     0.035,    -0.065
     0.385,     0.035,    -0.055
     0.385,     0.035,    -0.045
     0.385,     0.035,    -0.035
     0.385,     0.035,    -0.025
     0.385,     0.035,    -0.015
     0.385,     0.035,    -0.005
     0.385,     0.035,     0.005
     0.385,     0.035,     0.015
     0.385,     0.035,     0.025
     0.385,     0.035,     0.035
     0.385,     0.035,     0.045
     0.385,     0.035,     0.055
     0.385,     0.035,     0.065
     0.385,     0.035,     0.075
     0.385,     0.045,    -0.085
     0.385,     0.045,    -0.075
     0.385,     0.045,    -0.065
     0.385,     0.045,    -0.055
     0.385,     0.045,    -0.045
     0.385,     0.045,    -0.035
     0.385,     0.045,    -0.025
     0.385,     0.045,    -0.015
     0.385,     0.045,    -0.005
     0.385,     0.045,     0.005
     0.385,     0.045,     0.015
     0.385,     0.045,     0.025
     0.385,     0.045,     0.035
     0.385,     0.045,     0.045
     0.385,     0.045,     0.055
     0.385,     0.045,     0.065
     0.385,     0.045,     0.075
     0.385,     0.055,    -0.085
     0.385,     0.055,    -0.075
     0.385,     0.055,    -0.065
     0.385,     0.055,    -0.055
     0.385,     0.055,    -0.045
     0.385,     0.055,    -0.035
     0.385,     0.055,    -0.025
     0.385,     0.055,    -0.015
     0.385,     0.055,    -0.005
     0.385,     0.055,     0.005
     0.385,     0.055,     0.015
     0.385,     0.055,     0.025
     0.385,     0.055,     0.035
     0.385,     0.055,     0.045
     0.385,     0.055,     0.055
     0.385,     0.055,     0.065
     0.385,     0.055,     0.075
     0.385,     0.065,    -0.075
     0.385,     0.065,    -0.065
     0.385,     0.065,    -0.055
     0.385,     0.065,    -0.045
     0.385,     0.065,    -0.035
     0.385,     0.065,    -0.025
     0.385,     0.065,    -0.015
     0.385,     0.065,    -0.005
     0.385,     0.065,     0.005
     0.385,     0.065,     0.015
     0.385,     0.065,     0.025
     0.385,     0.065,     0.035
     0.385,     0.065,     0.045
     0.385,     0.065,     0.055
     0.385,     0.065,     0.065
     0.385,     0.065,     0.075
     0.395,    -0.065,    -0.055
     0.395,    -0.065,    -0.045
     0.395,    -0.065,    -0.035
     0.395,    -0.065,    -0.025
     0.395,    -0.065,    -0.015
     0.395,    -0.065,    -0.005
     0.395,    -0.065,     0.005
     0.395,    -0.065,     0.015
     0.395,    -0.065,     0.025
     0.395,    -0.065,     0.035
     0.395,    -0.065,     0.045
     0.395,    -0.065,     0.055
     0.395,    -0.055,    -0.075
     0.395,    -0.055,    -0.065
     0.395,    -0.055,    -0.055
     0.395,    -0.055,    -0.045
     0.395,    -0.055,    -0.035
     0.395,    -0.055,    -0.025
     0.395,    -0.055,    -0.015
     0.395,    -0.055,    -0.005
     0.395,    -0.055,     0.005
     0.395,    -0.055,     0.015
     0.395,    -0.055,     0.025
     0.395,    -0.055,     0.035
     0.395,    -0.055,     0.045
     0.395,    -0.055,     0.055
     0.395,    -0.055,     0.065
     0.395,    -0.055,     0.075
     0.395,    -0.045,    -0.085
     0.395,    -0.045,    -0.075
     0.395,    -0.045,    -0.065
     0.395,    -0.045,    -0.055
     0.395,    -0.045,    -0.045
     0.395,    -0.045,    -0.035
     0.395,    -0.045,    -0.025
     0.395,    -0.045,    -0.015
     0.395,    -0.045,    -0.005
     0.395,    -0.045,     0.005
     0.395,    -0.045,     0.015
     0.395,    -0.045,     0.025
     0.395,    -0.045,     0.035
     0.395,    -0.045,     0.045
     0.395,    -0.045,     0.055
     0.395,    -0.045,     0.065
     0.395,    -0.045,     0.075
     0.395,    -0.035,    -0.085
     0.395,    -0.035,    -0.075
     0.395,    -0.035,    -0.065
     0.395,    -0.035,    -0.055
     0.395,    -0.035,    -0.045
     0.395,    -0.035,    -0.035
     0.395,    -0.035,    -0.025
     0.395,    -0.035,    -0.015
     0.395,    -0.035,    -0.005
     0.395,    -0.035,     0.005
     0.395,    -0.035,     0.015
     0.395,    -0.035,     0.025
     0.395,    -0.035,     0.035
     0.395,    -0.035,     0.045
     0.395,    -0.035,     0.055
     0.395,    -0.035,     0.065
     0.395,    -0.035,     0.075
     0.395,    -0.025,    -0.085
     0.395,    -0.025,    -0.075
     0.395,    -0.025,    -0.065
     0.395,    -0.025,    -0.055
     0.395,    -0.025,    -0.045
     0.395,    -0.025,    -0.035
     0.395,    -0.025,    -0.025
     0.395,    -0.025,    -0.015
     0.395,    -0.025,    -0.005
     0.395,    -0.025,     0.005
     0.395,    -0.025,     0.015
     0.395,    -0.025,     0.025
     0.395,    -0.025,     0.035
     0.395,    -0.025,     0.045
     0.395,    -0.025,     0.055
     0.395,    -0.025,     0.065
     0.395,    -0.025,     0.075
     0.395,    -0.015,    -0.075
     0.395,    -0.015,    -0.065
     0.395,    -0.015,    -0.055
     0.395,    -0.015,    -0.045
     0.395,    -0.015,    -0.035
     0.395,    -0.015,    -0.025
     0.395,    -0.015,    -0.015
     0.395,    -0.015,     0.005
     0.395,    -0.015,     0.015
     0.395,    -0.015,     0.025
     0.395,    -0.015,     0.035
     0.395,    -0.015,     0.045
     0.395,    -0.015,     0.055
     0.395,    -0.015,     0.065
     0.395,    -0.015,     0.075
     0.395,    -0.005,    -0.065
     0.395,    -0.005,    -0.055
     0.395,    -0.005,    -0.045
     0.395,    -0.005,    -0.035
     0.395,    -0.005,    -0.025
     0.395,    -0.005,     0.015
     0.395,    -0.005,     0.025
     0.395,    -0.005,     0.035
     0.395,    -0.005,     0.045
     0.395,    -0.005,     0.055
     0.395,    -0.005,     0.065
     0.395,     0.005,    -0.075
     0.395,     0.005,    -0.065
     0.395,     0.005,    -0.055
     0.395,     0.005,    -0.045
     0.395,     0.005,    -0.035
     0.395,     0.005,    -0.025
     0.395,     0.005,     0.015
     0.395,     0.005,     0.025
     0.395,     0.005,     0.035
     0.395,     0.005,     0.045
     0.395,     0.005,     0.055
     0.395,     0.005,     0.065
     0.395,     0.015,    -0.065
     0.395,     0.015,    -0.055
     0.395,     0.015,    -0.045
     0.395,     0.015,    -0.035
     0.395,     0.015,    -0.025
     0.395,     0.015,    -0.015
     0.395,     0.015,    -0.005
     0.395,     0.015,     0.005
     0.395,     0.015,     0.015
     0.395,     0.015,     0.025
     0.395,     0.015,     0.035
     0.395,     0.015,     0.045
     0.395,     0.015,     0.055
     0.395,     0.015,     0.065
     0.395,     0.025,    -0.085
     0.395,     0.025,    -0.075
     0.395,     0.025,    -0.065
     0.395,     0.025,    -0.055
     0.395,     0.025,    -0.045
     0.395,     0.025,    -0.035
     0.395,     0.025,    -0.025
     0.395,     0.025,    -0.015
     0.395,     0.025,    -0.005
     0.395,     0.025,     0.005
     0.395,     0.025,     0.015
     0.395,     0.025,     0.025
     0.395,     0.025,     0.035
     0.395,     0.025,     0.045
     0.395,     0.025,     0.055
     0.395,     0.025,     0.065
     0.395,     0.025,     0.075
     0.395,     0.035,    -0.085
     0.395,     0.035,    -0.075
     0.395,     0.035,    -0.065
     0.395,     0.035,    -0.055
     0.395,     0.035,    -0.045
     0.395,     0.035,    -0.035
     0.395,     0.035,    -0.025
     0.395,     0.035,    -0.015
     0.395,     0.035,    -0.005
     0.395,     0.035,     0.005
     0.395,     0.035,     0.015
     0.395,     0.035,     0.025
     0.395,     0.035,     0.035
     0.395,     0.035,     0.045
     0.395,     0.035,     0.055
     0.395,     0.035,     0.065
     0.395,     0.035,     0.075
     0.395,     0.045,    -0.085
     0.395,     0.045,    -0.075
     0.395,     0.045,    -0.065
     0.395,     0.045,    -0.055
     0.395,     0.045,    -0.045
     0.395,     0.045,    -0.035
     0.395,     0.045,    -0.025
     0.395,     0.045,    -0.015
     0.395,     0.045,    -0.005
     0.395,     0.045,     0.005
     0.395,     0.045,     0.015
     0.395,     0.045,     0.025
     0.395,     0.045,     0.035
     0.395,     0.045,     0.045
     0.395,     0.045,     0.055
     0.395,     0.045,     0.065
     0.395,     0.045,     0.075
     0.395,     0.055,    -0.085
     0.395,     0.055,    -0.075
     0.395,     0.055,    -0.065
     0.395,     0.055,    -0.055
     0.395,     0.055,    -0.045
     0.395,     0.055,    -0.035
     0.395,     0.055,    -0.025
     0.395,     0.055,    -0.015
     0.395,     0.055,    -0.005
     0.395,     0.055,     0.005
     0.395,     0.055,     0.015
     0.395,     0.055,     0.025
     0.395,     0.055,     0.035
     0.395,     0.055,     0.045
     0.395,     0.055,     0.055
     0.395,     0.055,     0.065
     0.395,     0.055,     0.075
     0.395,     0.065,    -0.075
     0.395,     0.065,    -0.065
     0.395,     0.065,    -0.055
     0.395,     0.065,    -0.045
     0.395,     0.065,    -0.035
     0.395,     0.065,    -0.025
     0.395,     0.065,    -0.015
     0.395,     0.065,    -0.005
     0.395,     0.065,     0.005
     0.395,     0.065,     0.015
     0.395,     0.065,     0.025
     0.395,     0.065,     0.035
     0.395,     0.065,     0.045
     0.395,     0.065,     0.055
     0.395,     0.065,     0.065
     0.395,     0.065,     0.075
     0.395,     0.075,    -0.005
     0.405,    -0.065,    -0.055
     0.405,    -0.065,    -0.045
     0.405,    -0.065,    -0.035
     0.405,    -0.065,    -0.025
     0.405,    -0.065,    -0.015
     0.405,    -0.065,    -0.005
     0.405,    -0.065,     0.005
     0.405,    -0.065,     0.015
     0.405,    -0.065,     0.025
     0.405,    -0.065,     0.035
     0.405,    -0.065,     0.045
     0.405,    -0.065,     0.055
     0.405,    -0.055,    -0.075
     0.405,    -0.055,    -0.065
     0.405,    -0.055,    -0.055
     0.405,    -0.055,    -0.045
     0.405,    -0.055,    -0.035
     0.405,    -0.055,    -0.025
     0.405,    -0.055,    -0.015
     0.405,    -0.055,    -0.005
     0.405,    -0.055,     0.005
     0.405,    -0.055,     0.015
     0.405,    -0.055,     0.025
     0.405,    -0.055,     0.035
     0.405,    -0.055,     0.045
     0.405,    -0.055,     0.055
     0.405,    -0.055,     0.065
     0.405,    -0.055,     0.075
     0.405,    -0.045,    -0.085
     0.405,    -0.045,    -0.075
     0.405,    -0.045,    -0.065
     0.405,    -0.045,    -0.055
     0.405,    -0.045,    -0.045
     0.405,    -0.045,    -0.035
     0.405,    -0.045,    -0.025
     0.405,    -0.045,    -0.015
     0.405,    -0.045,    -0.005
     0.405,    -0.045,     0.005
     0.405,    -0.045,     0.015
     0.405,    -0.045,     0.025
     0.405,    -0.045,     0.035
     0.405,    -0.045,     0.045
     0.405,    -0.045,     0.055
     0.405,    -0.045,     0.065
     0.405,    -0.045,     0.075
     0.405,    -0.035,    -0.085
     0.405,    -0.035,    -0.075
     0.405,    -0.035,    -0.065
     0.405,    -0.035,    -0.055
     0.405,    -0.035,    -0.045
     0.405,    -0.035,    -0.035
     0.405,    -0.035,    -0.025
     0.405,    -0.035,    -0.015
     0.405,    -0.035,    -0.005
     0.405,    -0.035,     0.005
     0.405,    -0.035,     0.015
     0.405,    -0.035,     0.025
     0.405,    -0.035,     0.035
     0.405,    -0.035,     0.045
     0.405,    -0.035,     0.055
     0.405,    -0.035,     0.065
     0.405,    -0.035,     0.075
     0.405,    -0.025,    -0.085
     0.405,    -0.025,    -0.075
     0.405,    -0.025,    -0.065
     0.405,    -0.025,    -0.055
     0.405,    -0.025,    -0.045
     0.405,    -0.025,    -0.035
     0.405,    -0.025,    -0.025
     0.405,    -0.025,    -0.015
     0.405,    -0.025,    -0.005
     0.405,    -0.025,     0.005
     0.405,    -0.025,     0.015
     0.405,    -0.025,     0.025
     0.405,    -0.025,     0.035
     0.405,    -0.025,     0.045
     0.405,    -0.025,     0.055
     0.405,    -0.025,     0.065
     0.405,    -0.025,     0.075
     0.405,    -0.015,    -0.075
     0.405,    -0.015,    -0.065
     0.405,    -0.015,    -0.055
     0.405,    -0.015,    -0.045
     0.405,    -0.015,    -0.035
     0.405,    -0.015,    -0.025
     0.405,    -0.015,    -0.015
     0.405,    -0.015,     0.005
     0.405,    -0.015,     0.015
     0.405,    -0.015,     0.025
     0.405,    -0.015,     0.035
     0.405,    -0.015,     0.045
     0.405,    -0.015,     0.055
     0.405,    -0.015,     0.065
     0.405,    -0.015,     0.075
     0.405,    -0.005,    -0.065
     0.405,    -0.005,    -0.055
     0.405,    -0.005,    -0.045
     0.405,    -0.005,    -0.035
     0.405,    -0.005,    -0.025
     0.405,    -0.005,     0.015
     0.405,    -0.005,     0.025
     0.405,    -0.005,     0.035
     0.405,    -0.005,     0.045
     0.405,    -0.005,     0.055
     0.405,    -0.005,     0.065
     0.405,     0.005,    -0.065
     0.405,     0.005,    -0.055
     0.405,     0.005,    -0.045
     0.405,     0.005,    -0.035
     0.405,     0.005,    -0.025
     0.405,     0.005,     0.015
     0.405,     0.005,     0.025
     0.405,     0.005,     0.035
     0.405,     0.005,     0.045
     0.405,     0.005,     0.055
     0.405,     0.005,     0.065
     0.405,     0.015,    -0.065
     0.405,     0.015,    -0.055
     0.405,     0.015,    -0.045
     0.405,     0.015,    -0.035
     0.405,     0.015,    -0.025
     0.405,     0.015,    -0.015
     0.405,     0.015,    -0.005
     0.405,     0.015,     0.005
     0.405,     0.015,     0.015
     0.405,     0.015,     0.025
     0.405,     0.015,     0.035
     0.405,     0.015,     0.045
     0.405,     0.015,     0.055
     0.405,     0.015,     0.065
     0.405,     0.025,    -0.085
     0.405,     0.025,    -0.075
     0.405,     0.025,    -0.065
     0.405,     0.025,    -0.055
     0.405,     0.025,    -0.045
     0.405,     0.025,    -0.035
     0.405,     0.025,    -0.025
     0.405,     0.025,    -0.015
     0.405,     0.025,    -0.005
     0.405,     0.025,     0.005
     0.405,     0.025,     0.015
     0.405,     0.025,     0.025
     0.405,     0.025,     0.035
     0.405,     0.025,     0.045
     0.405,     0.025,     0.055
     0.405,     0.025,     0.065
     0.405,     0.025,     0.075
     0.405,     0.035,    -0.085
     0.405,     0.035,    -0.075
     0.405,     0.035,    -0.065
     0.405,     0.035,    -0.055
     0.405,     0.035,    -0.045
     0.405,     0.035,    -0.035
     0.405,     0.035,    -0.025
     0.405,     0.035,    -0.015
     0.405,     0.035,    -0.005
     0.405,     0.035,     0.005
     0.405,     0.035,     0.015
     0.405,     0.035,     0.025
     0.405,     0.035,     0.035
     0.405,     0.035,     0.045
     0.405,     0.035,     0.055
     0.405,     0.035,     0.065
     0.405,     0.035,     0.075
     0.405,     0.045,    -0.085
     0.405,     0.045,    -0.075
     0.405,     0.045,    -0.065
     0.405,     0.045,    -0.055
     0.405,     0.045,    -0.045
     0.405,     0.045,    -0.035
     0.405,     0.045,    -0.025
     0.405,     0.045,    -0.015
     0.405,     0.045,    -0.005
     0.405,     0.045,     0.005
     0.405,     0.045,     0.015
     0.405,     0.045,     0.025
     0.405,     0.045,     0.035
     0.405,     0.045,     0.045
     0.405,     0.045,     0.055
     0.405,     0.045,     0.065
     0.405,     0.045,     0.075
     0.405,     0.055,    -0.085
     0.405,     0.055,    -0.075
     0.405,     0.055,    -0.065
     0.405,     0.055,    -0.055
     0.405,     0.055,    -0.045
     0.405,     0.055,    -0.035
     0.405,     0.055,    -0.025
     0.405,     0.055,    -0.015
     0.405,     0.055,    -0.005
     0.405,     0.055,     0.005
     0.405,     0.055,     0.015
     0.405,     0.055,     0.025
     0.405,     0.055,     0.035
     0.405,     0.055,     0.045
     0.405,     0.055,     0.055
     0.405,     0.055,     0.065
     0.405,     0.055,     0.075
     0.405,     0.065,    -0.075
     0.405,     0.065,    -0.065
     0.405,     0.065,    -0.055
     0.405,     0.065,    -0.045
     0.405,     0.065,    -0.035
     0.405,     0.065,    -0.025
     0.405,     0.065,    -0.015
     0.405,     0.065,    -0.005
     0.405,     0.065,     0.005
     0.405,     0.065,     0.015
     0.405,     0.065,     0.025
     0.405,     0.065,     0.035
     0.405,     0.065,     0.045
     0.405,     0.065,     0.055
     0.405,     0.065,     0.065
     0.405,     0.065,     0.075
     0.405,     0.075,    -0.005
     0.415,    -0.065,    -0.055
     0.415,    -0.065,    -0.045
     0.415,    -0.065,    -0.035
     0.415,    -0.065,    -0.025
     0.415,    -0.065,    -0.015
     0.415,    -0.065,    -0.005
     0.415,    -0.065,     0.005
     0.415,    -0.065,     0.015
     0.415,    -0.065,     0.025
     0.415,    -0.065,     0.035
     0.415,    -0.065,     0.045
     0.415,    -0.065,     0.055
     0.415,    -0.055,    -0.075
     0.415,    -0.055,    -0.065
     0.415,    -0.055,    -0.055
     0.415,    -0.055,    -0.045
     0.415,    -0.055,    -0.035
     0.415,    -0.055,    -0.025
     0.415,    -0.055,    -0.015
     0.415,    -0.055,    -0.005
     0.415,    -0.055,     0.005
     0.415,    -0.055,     0.015
     0.415,    -0.055,     0.025
     0.415,    -0.055,     0.035
     0.415,    -0.055,     0.045
     0.415,    -0.055,     0.055
     0.415,    -0.055,     0.065
     0.415,    -0.055,     0.075
     0.415,    -0.045,    -0.085
     0.415,    -0.045,    -0.075
     0.415,    -0.045,    -0.065
     0.415,    -0.045,    -0.055
     0.415,    -0.045,    -0.045
     0.415,    -0.045,    -0.035
     0.415,    -0.045,    -0.025
     0.415,    -0.045,    -0.015
     0.415,    -0.045,    -0.005
     0.415,    -0.045,     0.005
     0.415,    -0.045,     0.015
     0.415,    -0.045,     0.025
     0.415,    -0.045,     0.035
     0.415,    -0.045,     0.045
     0.415,    -0.045,     0.055
     0.415,    -0.045,     0.065
     0.415,    -0.045,     0.075
     0.415,    -0.035,    -0.085
     0.415,    -0.035,    -0.075
     0.415,    -0.035,    -0.065
     0.415,    -0.035,    -0.055
     0.415,    -0.035,    -0.045
     0.415,    -0.035,    -0.035
     0.415,    -0.035,    -0.025
     0.415,    -0.035,    -0.015
     0.415,    -0.035,    -0.005
     0.415,    -0.035,     0.005
     0.415,    -0.035,     0.015
     0.415,    -0.035,     0.025
     0.415,    -0.035,     0.035
     0.415,    -0.035,     0.045
     0.415,    -0.035,     0.055
     0.415,    -0.035,     0.065
     0.415,    -0.035,     0.075
     0.415,    -0.025,    -0.075
     0.415,    -0.025,    -0.065
     0.415,    -0.025,    -0.055
     0.415,    -0.025,    -0.045
     0.415,    -0.025,    -0.035
     0.415,    -0.025,    -0.025
     0.415,    -0.025,    -0.015
     0.415,    -0.025,    -0.005
     0.415,    -0.025,     0.005
     0.415,    -0.025,     0.015
     0.415,    -0.025,     0.025
     0.415,    -0.025,     0.035
     0.415,    -0.025,     0.045
     0.415,    -0.025,     0.055
     0.415,    -0.025,     0.065
     0.415,    -0.025,     0.075
     0.415,    -0.015,    -0.075
     0.415,    -0.015,    -0.065
     0.415,    -0.015,    -0.055
     0.415,    -0.015,    -0.045
     0.415,    -0.015,    -0.035
     0.415,    -0.015,    -0.025
     0.415,    -0.015,    -0.015
     0.415,    -0.015,    -0.005
     0.415,    -0.015,     0.005
     0.415,    -0.015,     0.015
     0.415,    -0.015,     0.025
     0.415,    -0.015,     0.035
     0.415,    -0.015,     0.045
     0.415,    -0.015,     0.055
     0.415,    -0.015,     0.065
     0.415,    -0.015,     0.075
     0.415,    -0.005,    -0.065
     0.415,    -0.005,    -0.055
     0.415,    -0.005,    -0.045
     0.415,    -0.005,    -0.035
     0.415,    -0.005,    -0.025
     0.415,    -0.005,    -0.015
     0.415,    -0.005,    -0.005
     0.415,    -0.005,     0.005
     0.415,    -0.005,     0.015
     0.415,    -0.005,     0.025
     0.415,    -0.005,     0.035
     0.415,    -0.005,     0.045
     0.415,    -0.005,     0.055
     0.415,    -0.005,     0.065
     0.415,     0.005,    -0.065
     0.415,     0.005,    -0.055
     0.415,     0.005,    -0.045
     0.415,     0.005,    -0.035
     0.415,     0.005,    -0.025
     0.415,     0.005,    -0.015
     0.415,     0.005,    -0.005
     0.415,     0.005,     0.005
     0.415,     0.005,     0.015
     0.415,     0.005,     0.025
     0.415,     0.005,     0.035
     0.415,     0.005,     0.045
     0.415,     0.005,     0.055
     0.415,     0.005,     0.065
     0.415,     0.015,    -0.065
     0.415,     0.015,    -0.055
     0.415,     0.015,    -0.045
     0.415,     0.015,    -0.035
     0.415,     0.015,    -0.025
     0.415,     0.015,    -0.015
     0.415,     0.015,    -0.005
     0.415,     0.015,     0.005
     0.415,     0.015,     0.015
     0.415,     0.015,     0.025
     0.415,     0.015,     0.035
     0.415,     0.015,     0.045
     0.415,     0.015,     0.055
     0.415,     0.015,     0.065
     0.415,     0.025,    -0.075
     0.415,     0.025,    -0.065
     0.415,     0.025,    -0.055
     0.415,     0.025,    -0.045
     0.415,     0.025,    -0.035
     0.415,     0.025,    -0.025
     0.415,     0.025,    -0.015
     0.415,     0.025,    -0.005
     0.415,     0.025,     0.005
     0.415,     0.025,     0.015
     0.415,     0.025,     0.025
     0.415,     0.025,     0.035
     0.415,     0.025,     0.045
     0.415,     0.025,     0.055
     0.415,     0.025,     0.065
     0.415,     0.025,     0.075
     0.415,     0.035,    -0.085
     0.415,     0.035,    -0.075
     0.415,     0.035,    -0.065
     0.415,     0.035,    -0.055
     0.415,     0.035,    -0.045
     0.415,     0.035,    -0.035
     0.415,     0.035,    -0.025
     0.415,     0.035,    -0.015
     0.415,     0.035,    -0.005
     0.415,     0.035,     0.005
     0.415,     0.035,     0.015
     0.415,     0.035,     0.025
     0.415,     0.035,     0.035
     0.415,     0.035,     0.045
     0.415,     0.035,     0.055
     0.415,     0.035,     0.065
     0.415,     0.035,     0.075
     0.415,     0.045,    -0.085
     0.415,     0.045,    -0.075
     0.415,     0.045,    -0.065
     0.415,     0.045,    -0.055
     0.415,     0.045,    -0.045
     0.415,     0.045,    -0.035
     0.415,     0.045,    -0.025
     0.415,     0.045,    -0.015
     0.415,     0.045,    -0.005
     0.415,     0.045,     0.005
     0.415,     0.045,     0.015
     0.415,     0.045,     0.025
     0.415,     0.045,     0.035
     0.415,     0.045,     0.045
     0.415,     0.045,     0.055
     0.415,     0.045,     0.065
